SiteID,1236208,Site Timezone,-6,Data Timezone,-6,Longitude,-96.936920166,Latitude,29.3908042908
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,18,30,101290,100060,98870,72.51,0,4.55,6.21,6.92,7.51,8.040000000000001,8.52,8.98,9.39,10.120000000000001,6.13,7.0200000000000005,7.54,7.96,8.36,8.74,9.17,9.56,10.290000000000001,9.98,9.78,9.63,9.46,9.28,9.11,8.92,8.74,8.36,N/A,N/A
2013,1,1,19,30,101330,100100,98900,72.38,0,4.21,5.82,6.5200000000000005,7.1000000000000005,7.63,8.1,8.540000000000001,8.94,9.67,13.23,13.8,14.19,14.52,14.76,14.94,15.05,15.120000000000001,15.15,9.620000000000001,9.43,9.290000000000001,9.14,8.96,8.8,8.620000000000001,8.45,8.09,N/A,N/A
2013,1,1,20,30,101360,100130,98930,72.52,0,4.34,6.04,6.78,7.43,8.02,8.56,9.08,9.57,10.49,13.040000000000001,13.85,14.43,14.96,15.43,15.84,16.19,16.51,17,9.38,9.21,9.07,8.92,8.76,8.61,8.43,8.27,7.930000000000001,N/A,N/A
2013,1,1,21,30,101390,100160,98960,72.62,0,4.45,6.18,6.95,7.62,8.22,8.76,9.290000000000001,9.78,10.700000000000001,11.52,12.23,12.77,13.290000000000001,13.76,14.18,14.59,14.97,15.66,9.13,8.96,8.82,8.67,8.5,8.35,8.17,8,7.65,N/A,N/A
2013,1,1,22,30,101410,100180,98980,73.24,0,4.55,6.25,6.96,7.57,8.11,8.6,9.06,9.5,10.31,9.790000000000001,10.21,10.53,10.82,11.09,11.34,11.6,11.85,12.46,8.78,8.58,8.44,8.28,8.1,7.930000000000001,7.74,7.5600000000000005,7.18,N/A,N/A
2013,1,1,23,30,101450,100210,99010,68.16,0,5.76,7.7,8.49,9.13,9.700000000000001,10.19,10.65,11.06,11.8,8.48,9.27,9.83,10.370000000000001,10.870000000000001,11.32,11.78,12.21,13.01,8.1,7.890000000000001,7.74,7.57,7.390000000000001,7.22,7.03,6.8500000000000005,6.49,N/A,N/A
2013,1,2,0,30,101490,100240,99040,72.7,0,4.61,6.2,6.86,7.41,7.91,8.36,8.8,9.200000000000001,9.96,6.5600000000000005,7.04,7.42,7.82,8.23,8.61,9.01,9.4,10.17,7.78,7.55,7.390000000000001,7.22,7.03,6.8500000000000005,6.66,6.47,6.09,N/A,N/A
2013,1,2,1,30,101530,100280,99080,70.23,0,5.09,6.71,7.34,7.84,8.290000000000001,8.69,9.07,9.42,10.09,6.74,7.22,7.58,7.92,8.26,8.58,8.9,9.21,9.84,7.28,7.03,6.86,6.68,6.49,6.3100000000000005,6.11,5.92,5.53,N/A,N/A
2013,1,2,2,30,101540,100300,99090,70.27,0,5.64,7.3,7.890000000000001,8.33,8.71,9.03,9.32,9.59,10.07,4.19,4.71,5.0600000000000005,5.41,5.75,6.08,6.42,6.76,7.47,6.72,6.45,6.2700000000000005,6.09,5.89,5.71,5.51,5.3100000000000005,4.93,N/A,N/A
2013,1,2,3,30,101560,100320,99100,69.93,0,5.6000000000000005,7.13,7.66,8.040000000000001,8.370000000000001,8.64,8.88,9.11,9.540000000000001,3.69,3.8000000000000003,3.9,3.99,4.12,4.24,4.4,4.5600000000000005,4.98,6.16,5.88,5.7,5.51,5.3100000000000005,5.12,4.92,4.72,4.33,N/A,N/A
2013,1,2,4,30,101590,100340,99130,69.68,0,5.68,7.22,7.75,8.120000000000001,8.43,8.69,8.91,9.13,9.52,6.11,6.37,6.54,6.71,6.88,7.05,7.22,7.4,7.8100000000000005,5.69,5.4,5.22,5.03,4.83,4.64,4.44,4.25,3.86,N/A,N/A
2013,1,2,5,30,101620,100370,99150,70.26,0,5.26,6.63,7.08,7.390000000000001,7.63,7.83,8,8.15,8.42,6.04,6.41,6.67,6.93,7.2,7.44,7.71,7.98,8.56,5.4,5.09,4.91,4.73,4.5200000000000005,4.34,4.14,3.95,3.56,N/A,N/A
2013,1,2,6,30,101650,100400,99180,70.13,0,5.04,6.34,6.75,7.03,7.25,7.43,7.57,7.71,7.95,8.8,9.21,9.5,9.76,10.02,10.25,10.49,10.72,11.17,5.15,4.84,4.66,4.47,4.26,4.08,3.88,3.68,3.29,N/A,N/A
2013,1,2,7,30,101670,100410,99190,70.64,0,4.65,5.8100000000000005,6.19,6.44,6.62,6.7700000000000005,6.890000000000001,6.99,7.17,6.63,6.96,7.2,7.44,7.68,7.9,8.120000000000001,8.34,8.8,4.95,4.64,4.45,4.26,4.0600000000000005,3.87,3.67,3.48,3.09,N/A,N/A
2013,1,2,8,30,101710,100450,99230,68.98,0,4.96,6.12,6.47,6.69,6.83,6.94,7.03,7.09,7.2,3.64,4.15,4.49,4.8,5.09,5.36,5.64,5.91,6.47,4.7700000000000005,4.42,4.23,4.03,3.83,3.64,3.44,3.25,2.85,N/A,N/A
2013,1,2,9,30,101710,100450,99230,66.78,0,5.22,6.38,6.73,6.93,7.0600000000000005,7.15,7.21,7.25,7.29,358.62,359.01,359.26,359.5,359.75,359.97,0.23,0.48,1.02,4.89,4.45,4.24,4.04,3.83,3.63,3.43,3.24,2.85,N/A,N/A
2013,1,2,10,30,101690,100440,99210,63.13,0,5.01,6.08,6.41,6.6000000000000005,6.72,6.8,6.86,6.9,6.95,2.13,2.2600000000000002,2.36,2.44,2.5300000000000002,2.61,2.7,2.8000000000000003,3.02,5.36,4.8500000000000005,4.62,4.41,4.2,4,3.8000000000000003,3.6,3.21,N/A,N/A
2013,1,2,11,30,101650,100390,99180,59.13,0,5.45,6.6000000000000005,6.95,7.140000000000001,7.26,7.3500000000000005,7.4,7.44,7.49,1.9000000000000001,2.0100000000000002,2.07,2.13,2.19,2.25,2.31,2.38,2.54,5.8500000000000005,5.3100000000000005,5.07,4.8500000000000005,4.63,4.44,4.23,4.04,3.65,N/A,N/A
2013,1,2,12,30,101630,100380,99170,55.43,0,4.94,5.96,6.28,6.47,6.58,6.67,6.73,6.7700000000000005,6.82,4.8500000000000005,4.58,4.43,4.33,4.25,4.18,4.13,4.08,4,6.66,6.11,5.87,5.64,5.43,5.23,5.0200000000000005,4.83,4.44,N/A,N/A
2013,1,2,13,30,101630,100380,99170,53.04,0,4.67,5.62,5.92,6.1000000000000005,6.2,6.28,6.34,6.38,6.42,8.01,7.73,7.54,7.38,7.24,7.12,7,6.91,6.72,7.2700000000000005,6.73,6.49,6.2700000000000005,6.05,5.8500000000000005,5.64,5.44,5.05,N/A,N/A
2013,1,2,14,30,101590,100350,99140,51.6,0,4.75,5.73,6.04,6.21,6.32,6.4,6.45,6.49,6.53,11.56,10.88,10.48,10.17,9.92,9.700000000000001,9.49,9.31,8.98,7.66,7.15,6.93,6.71,6.5,6.3,6.1000000000000005,5.9,5.5,N/A,N/A
2013,1,2,15,30,101580,100330,99130,50.93,0,4.8500000000000005,5.93,6.25,6.43,6.54,6.62,6.66,6.69,6.72,11.89,11.48,11.23,11.040000000000001,10.85,10.700000000000001,10.540000000000001,10.4,10.11,7.72,7.29,7.08,6.88,6.67,6.48,6.28,6.08,5.69,N/A,N/A
2013,1,2,16,30,101580,100330,99120,53.050000000000004,0,4.4,5.43,5.75,5.94,6.0600000000000005,6.15,6.21,6.25,6.3,12.15,11.98,11.870000000000001,11.78,11.700000000000001,11.63,11.57,11.51,11.41,7.5200000000000005,7.19,7,6.8,6.6000000000000005,6.41,6.21,6.01,5.62,N/A,N/A
2013,1,2,17,30,101600,100350,99140,54.97,0,3.65,4.66,5.01,5.26,5.45,5.62,5.75,5.87,6.07,15.19,15.4,15.5,15.6,15.67,15.71,15.74,15.75,15.72,7.23,6.94,6.7700000000000005,6.58,6.38,6.2,6,5.8100000000000005,5.42,N/A,N/A
2013,1,2,18,30,101640,100390,99180,54.26,0,3.74,4.7700000000000005,5.13,5.39,5.59,5.76,5.9,6.0200000000000005,6.23,18.96,19.11,19.2,19.27,19.3,19.330000000000002,19.3,19.26,19.1,6.99,6.71,6.53,6.34,6.140000000000001,5.96,5.76,5.5600000000000005,5.17,N/A,N/A
2013,1,2,19,30,101670,100420,99200,54.32,0,3.85,4.98,5.39,5.7,5.94,6.13,6.3100000000000005,6.45,6.69,16.64,16.81,16.990000000000002,17.23,17.44,17.62,17.81,17.990000000000002,18.36,6.74,6.46,6.28,6.1000000000000005,5.9,5.71,5.5200000000000005,5.32,4.94,N/A,N/A
2013,1,2,20,30,101700,100450,99230,54.9,0,3.99,5.14,5.55,5.86,6.1000000000000005,6.3,6.47,6.62,6.86,15.290000000000001,15.89,16.330000000000002,16.75,17.21,17.63,18.11,18.59,19.64,6.49,6.22,6.05,5.86,5.67,5.49,5.29,5.1000000000000005,4.71,N/A,N/A
2013,1,2,21,30,101720,100460,99250,56.800000000000004,0,3.95,5.19,5.67,6.05,6.36,6.640000000000001,6.890000000000001,7.12,7.54,20.5,20.63,20.73,20.830000000000002,20.900000000000002,20.95,20.98,21.01,21.04,6.26,5.99,5.82,5.64,5.44,5.26,5.0600000000000005,4.87,4.48,N/A,N/A
2013,1,2,22,30,101710,100460,99240,56.69,0,4.28,5.51,5.99,6.36,6.68,6.96,7.23,7.47,7.91,17.31,17.66,17.91,18.14,18.36,18.56,18.77,18.98,19.47,6.03,5.74,5.5600000000000005,5.38,5.18,5,4.8,4.61,4.23,N/A,N/A
2013,1,2,23,30,101730,100470,99250,58.03,0,4.25,5.41,5.87,6.26,6.62,6.93,7.18,7.41,7.8500000000000005,18.73,19.39,19.830000000000002,20.240000000000002,20.64,21.01,21.31,21.64,22.45,5.78,5.47,5.29,5.11,4.91,4.73,4.54,4.34,3.96,N/A,N/A
2013,1,3,0,30,101760,100510,99290,59.06,0,4.74,5.95,6.37,6.68,6.93,7.16,7.37,7.58,8.02,20.07,20.35,20.580000000000002,20.830000000000002,21.09,21.330000000000002,21.6,21.87,22.52,5.65,5.34,5.16,4.97,4.7700000000000005,4.59,4.39,4.2,3.83,N/A,N/A
2013,1,3,1,30,101820,100560,99340,59.29,0,4.95,6.22,6.65,6.95,7.19,7.390000000000001,7.57,7.74,8.07,19.47,19.740000000000002,19.94,20.150000000000002,20.39,20.62,20.87,21.13,21.7,5.46,5.15,4.97,4.78,4.58,4.39,4.19,4,3.61,N/A,N/A
2013,1,3,2,30,101840,100590,99360,60.34,0,4.89,6.12,6.53,6.82,7.04,7.24,7.41,7.58,7.930000000000001,22.28,22.67,22.97,23.28,23.62,23.94,24.3,24.66,25.46,5.11,4.8,4.61,4.42,4.22,4.04,3.84,3.65,3.27,N/A,N/A
2013,1,3,3,30,101870,100610,99380,62.02,0,4.9,6.13,6.54,6.83,7.07,7.29,7.5,7.72,8.26,23.12,23.41,23.62,23.85,24.13,24.400000000000002,24.73,25.07,25.93,4.7700000000000005,4.44,4.26,4.07,3.86,3.68,3.48,3.29,2.92,N/A,N/A
2013,1,3,4,30,101910,100640,99420,63.800000000000004,0,4.65,5.8100000000000005,6.2,6.49,6.76,7,7.2700000000000005,7.58,8.45,23.1,23.57,23.93,24.3,24.75,25.2,25.72,26.310000000000002,27.89,4.37,4.05,3.86,3.68,3.48,3.3000000000000003,3.11,2.93,2.58,N/A,N/A
2013,1,3,5,30,101920,100660,99430,64.3,0,4.76,5.94,6.33,6.62,6.88,7.12,7.390000000000001,7.71,8.620000000000001,22.7,23.080000000000002,23.41,23.78,24.23,24.67,25.23,25.86,27.53,4.18,3.85,3.66,3.47,3.27,3.09,2.9,2.71,2.36,N/A,N/A
2013,1,3,6,30,101970,100700,99470,64.29,0,4.71,5.88,6.28,6.59,6.9,7.19,7.54,7.98,9.19,22.39,23.22,23.85,24.5,25.21,25.900000000000002,26.69,27.55,29.27,3.94,3.61,3.43,3.25,3.0500000000000003,2.87,2.68,2.5100000000000002,2.17,N/A,N/A
2013,1,3,7,30,102000,100730,99500,63.64,0,4.75,5.91,6.29,6.57,6.83,7.07,7.36,7.72,8.83,23.28,23.740000000000002,24.080000000000002,24.42,24.86,25.29,25.82,26.46,28.25,3.86,3.54,3.36,3.17,2.97,2.79,2.6,2.42,2.07,N/A,N/A
2013,1,3,8,30,102040,100770,99540,64.97,0,4.75,5.88,6.25,6.51,6.75,6.98,7.24,7.57,8.74,20.92,21.39,21.75,22.12,22.59,23.080000000000002,23.68,24.42,26.64,3.67,3.33,3.15,2.96,2.77,2.59,2.4,2.21,1.8800000000000001,N/A,N/A
2013,1,3,9,30,102050,100780,99550,65.97,0,4.5600000000000005,5.58,5.9,6.1000000000000005,6.2700000000000005,6.42,6.6000000000000005,6.8500000000000005,7.86,17.68,18.22,18.67,19.11,19.67,20.23,20.95,21.830000000000002,24.66,3.58,3.22,3.0300000000000002,2.85,2.65,2.47,2.2800000000000002,2.1,1.76,N/A,N/A
2013,1,3,10,30,102050,100780,99550,65.59,0,4.47,5.4,5.67,5.84,5.96,6.08,6.21,6.43,7.41,17.580000000000002,18.12,18.55,18.98,19.53,20.11,20.84,21.76,24.810000000000002,3.61,3.24,3.0500000000000003,2.86,2.66,2.48,2.29,2.11,1.81,N/A,N/A
2013,1,3,11,30,102050,100780,99550,63.49,0,3.85,4.63,4.86,5,5.11,5.22,5.36,5.62,7.03,7.58,8.16,8.65,9.15,9.8,10.47,11.4,12.73,17.96,4.09,3.71,3.52,3.33,3.14,2.96,2.7800000000000002,2.62,2.41,N/A,N/A
2013,1,3,12,30,102060,100800,99570,60.39,0,4.03,4.89,5.15,5.3,5.41,5.51,5.6000000000000005,5.71,6.07,359.1,359.99,0.59,1.19,1.85,2.48,3.2800000000000002,4.16,6.5,4.9,4.53,4.34,4.15,3.95,3.77,3.58,3.4,3.0500000000000003,N/A,N/A
2013,1,3,13,30,102060,100800,99570,58.92,0,4.21,5.18,5.48,5.66,5.8,5.91,6,6.1000000000000005,6.34,358.81,359.32,359.65000000000003,0.02,0.45,0.87,1.3900000000000001,1.96,3.35,5.39,5.04,4.8500000000000005,4.67,4.47,4.29,4.09,3.91,3.54,N/A,N/A
2013,1,3,14,30,102040,100780,99560,60.31,0,4,4.93,5.23,5.43,5.59,5.73,5.88,6.05,6.6000000000000005,357.74,358.18,358.47,358.79,359.2,359.63,0.2,0.87,2.93,5.66,5.34,5.15,4.97,4.7700000000000005,4.59,4.4,4.22,3.87,N/A,N/A
2013,1,3,15,30,102050,100790,99580,59.15,0,2.71,4.04,4.69,5.15,5.5600000000000005,5.93,6.28,6.6000000000000005,7.21,347.63,351.08,353.37,355.13,356.67,358.02,359.26,0.47000000000000003,2.96,6.140000000000001,5.9,5.78,5.67,5.5200000000000005,5.38,5.22,5.0600000000000005,4.75,N/A,N/A
2013,1,3,16,30,102060,100810,99590,56.74,0,3.17,4.41,4.96,5.43,5.87,6.26,6.63,6.98,7.62,355.7,357.47,358.81,0.2,1.5,2.68,3.8000000000000003,4.88,7,6.47,6.28,6.15,6.01,5.86,5.72,5.57,5.42,5.13,N/A,N/A
2013,1,3,17,30,102090,100830,99620,58.21,0,2.7600000000000002,4.08,4.72,5.3100000000000005,5.87,6.4,6.9,7.38,8.28,357.96,0.44,2.32,4.28,6.09,7.75,9.31,10.84,14,6.57,6.43,6.34,6.25,6.140000000000001,6.05,5.94,5.84,5.64,N/A,N/A
2013,1,3,18,30,102110,100860,99650,57.6,0,3.17,4.75,5.53,6.24,6.890000000000001,7.48,8.02,8.51,9.39,10.98,13.280000000000001,14.94,16.53,17.95,19.23,20.36,21.37,23,6.97,6.88,6.8100000000000005,6.73,6.640000000000001,6.55,6.45,6.36,6.16,N/A,N/A
2013,1,3,19,30,102130,100870,99660,57.9,0,3.17,4.8100000000000005,5.6000000000000005,6.3100000000000005,6.96,7.55,8.120000000000001,8.65,9.61,24.080000000000002,25.76,26.88,27.830000000000002,28.64,29.36,30.04,30.67,31.66,7.3100000000000005,7.23,7.15,7.0600000000000005,6.97,6.88,6.79,6.71,6.55,N/A,N/A
2013,1,3,20,30,102110,100860,99650,57.870000000000005,0,2.99,4.65,5.45,6.16,6.8,7.38,7.91,8.4,9.31,25.87,27.69,28.91,30,30.990000000000002,31.89,32.75,33.53,34.89,7.42,7.33,7.25,7.15,7.04,6.94,6.83,6.72,6.51,N/A,N/A
2013,1,3,21,30,102090,100840,99630,56.92,0,3.5500000000000003,5.19,5.92,6.55,7.12,7.640000000000001,8.120000000000001,8.57,9.39,27.78,28.64,29.22,29.77,30.26,30.7,31.11,31.490000000000002,32.230000000000004,7.59,7.47,7.36,7.25,7.12,7,6.87,6.75,6.51,N/A,N/A
2013,1,3,22,30,102070,100820,99600,56.63,0,3.64,5.3,6.0600000000000005,6.71,7.3,7.83,8.33,8.8,9.700000000000001,25.77,27.27,28.36,29.37,30.3,31.150000000000002,32,32.82,34.4,7.6000000000000005,7.46,7.3500000000000005,7.22,7.08,6.95,6.8,6.67,6.390000000000001,N/A,N/A
2013,1,3,23,30,102070,100820,99610,56.42,0,3.4,4.96,5.67,6.29,6.8500000000000005,7.3500000000000005,7.82,8.26,9.09,28.57,30.04,31.09,32.11,33.09,34,34.93,35.83,37.6,7.5200000000000005,7.36,7.23,7.09,6.93,6.79,6.63,6.48,6.18,N/A,N/A
2013,1,4,0,30,102060,100820,99600,56.08,0,3.85,5.39,6.05,6.61,7.11,7.55,7.97,8.35,9.03,29.69,31.23,32.32,33.38,34.410000000000004,35.37,36.37,37.35,39.38,7.43,7.25,7.11,6.96,6.8,6.640000000000001,6.48,6.32,6.01,N/A,N/A
2013,1,4,1,30,102070,100820,99610,56.85,0,3.9,5.4,6.0200000000000005,6.54,7.01,7.42,7.79,8.13,8.76,30.54,32.14,33.26,34.38,35.49,36.53,37.53,38.5,40.44,7.38,7.18,7.04,6.88,6.72,6.5600000000000005,6.38,6.22,5.89,N/A,N/A
2013,1,4,2,30,102110,100860,99640,57.370000000000005,0,3.41,4.76,5.33,5.79,6.19,6.53,6.8500000000000005,7.140000000000001,7.67,25.53,27.51,28.97,30.35,31.66,32.87,34.08,35.230000000000004,37.54,7.3,7.1000000000000005,6.95,6.79,6.61,6.45,6.2700000000000005,6.1000000000000005,5.75,N/A,N/A
2013,1,4,3,30,102210,100960,99740,62.38,0,3.95,5.3,5.82,6.25,6.6000000000000005,6.91,7.17,7.4,7.7700000000000005,351.02,353.83,355.87,357.90000000000003,359.97,1.9100000000000001,3.86,5.73,9.43,6.76,6.5600000000000005,6.41,6.26,6.09,5.94,5.7700000000000005,5.6000000000000005,5.2700000000000005,N/A,N/A
2013,1,4,4,30,102230,100970,99740,74.08,0,5.76,7.37,7.94,8.370000000000001,8.73,9.03,9.28,9.52,9.97,9.82,10.71,11.33,11.96,12.66,13.35,14.26,15.15,17.240000000000002,5.62,5.37,5.21,5.05,4.88,4.73,4.57,4.42,4.14,N/A,N/A
2013,1,4,5,30,102270,101000,99780,87.74,1.8,4.8,6.44,7.16,7.75,8.09,8.39,8.97,9.5,10.44,24.2,25.3,25.77,25.830000000000002,25.72,25.810000000000002,27.19,28.55,31.55,4.79,4.54,4.38,4.21,4.03,3.87,3.77,3.69,3.6,N/A,N/A
2013,1,4,6,30,102300,101030,99810,88.18,1.8,4.13,5.49,6.16,6.82,7.04,7.21,7.68,8.13,8.96,19.75,21.03,21.73,22.21,22.37,22.650000000000002,23.84,25.150000000000002,28.25,4.8100000000000005,4.55,4.38,4.22,4.03,3.86,3.72,3.58,3.35,N/A,N/A
2013,1,4,7,30,102310,101050,99820,88.52,0,4.03,5.22,5.76,6.2700000000000005,6.68,7.01,7.13,7.3500000000000005,7.99,20.61,21.29,21.84,22.41,22.98,23.59,24.6,25.25,26.7,4.67,4.39,4.22,4.05,3.87,3.7,3.5100000000000002,3.34,3.04,N/A,N/A
2013,1,4,8,30,102310,101040,99820,88.15,0,4.22,5.5200000000000005,6.15,6.78,7.01,7.17,7.5600000000000005,7.930000000000001,8.67,26.04,26.77,27.14,27.330000000000002,27.53,27.7,27.77,28.16,29.57,4.7700000000000005,4.5,4.34,4.17,3.98,3.8000000000000003,3.64,3.48,3.18,N/A,N/A
2013,1,4,9,30,102300,101040,99810,88.63,1.8,4.29,5.44,5.88,6.25,6.65,7.04,7.5,7.88,8.57,26.92,27.32,27.6,27.98,28.53,29.13,29.92,30.69,32.32,4.82,4.5200000000000005,4.34,4.16,3.97,3.81,3.63,3.46,3.17,N/A,N/A
