SiteID,196416,Site Timezone,-8,Data Timezone,-8,Longitude,-120.397537231,Latitude,35.3888206482
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,10,30,94700,93530,92400,38.92,0,1.53,1.95,2.04,2.07,2.08,2.07,2.05,2.04,2.02,156.93,151.88,148.88,146.45000000000002,144.07,141.9,139.6,137.21,132.08,7.140000000000001,6.68,6.47,6.28,6.08,5.91,5.73,5.55,5.21,N/A,N/A
2013,1,1,11,30,94680,93520,92400,35.97,0,1.17,1.41,1.43,1.43,1.41,1.3900000000000001,1.37,1.36,1.32,151.46,149.18,147.5,145.73,143.68,141.79,139.67000000000002,137.53,132.99,8.17,7.67,7.44,7.23,7.0200000000000005,6.82,6.62,6.43,6.04,N/A,N/A
2013,1,1,12,30,94660,93500,92380,35.58,0,1.51,1.85,1.9100000000000001,1.95,1.95,1.95,1.95,1.94,1.9100000000000001,102.63,102.63,102.86,103.19,103.64,104.07000000000001,104.55,105.05,106.12,8.9,8.38,8.14,7.92,7.69,7.49,7.28,7.08,6.68,N/A,N/A
2013,1,1,13,30,94590,93430,92310,34.32,0,3.93,4.84,4.97,5,4.96,4.91,4.82,4.73,4.53,66.85,67.91,68.76,69.60000000000001,70.59,71.52,72.57000000000001,73.63,75.86,9,8.45,8.21,8,7.78,7.59,7.38,7.19,6.82,N/A,N/A
2013,1,1,14,30,94560,93410,92280,43.34,0,4.99,6.03,6.09,6.03,5.89,5.75,5.58,5.4,5.05,59.52,60.15,60.82,61.59,62.76,63.93,65.43,67.13,71.24,8.25,7.74,7.53,7.34,7.16,6.99,6.83,6.68,6.38,N/A,N/A
2013,1,1,15,30,94530,93380,92260,41.660000000000004,0,4.3500000000000005,5.12,5.08,4.97,4.89,4.8,4.67,4.46,4.03,63,63.690000000000005,64.71000000000001,65.94,68.38,70.69,73.13,78.38,92.32000000000001,8.11,7.82,7.7,7.6000000000000005,7.51,7.42,7.33,7.32,7.3500000000000005,N/A,N/A
2013,1,1,16,30,94510,93350,92230,53.89,0,6.74,8.59,8.67,8.6,7.92,7.25,6.48,6.1000000000000005,5.8,66.05,66.65,67.55,68.61,72.54,77.7,86.12,91.38,98.8,6.17,6.17,6.28,6.43,6.94,7.42,7.94,8.11,7.98,N/A,N/A
2013,1,1,17,30,94500,93350,92220,43.5,0,8,10.6,11.19,11.66,12.18,12.64,13.1,13.48,13.950000000000001,83.05,86.03,88.07000000000001,90,92.13,93.92,95.47,96.77,98.75,6.79,7,7.1000000000000005,7.19,7.25,7.28,7.28,7.2700000000000005,7.24,N/A,N/A
2013,1,1,18,30,94500,93340,92220,43.550000000000004,0,8.66,11.83,12.67,13.38,14.05,14.64,15.200000000000001,15.69,16.490000000000002,90.43,92.98,94.54,95.96000000000001,97.51,98.91,100.28,101.60000000000001,104.07000000000001,6.390000000000001,6.51,6.55,6.58,6.61,6.62,6.640000000000001,6.65,6.66,N/A,N/A
2013,1,1,19,30,94550,93390,92270,41.61,0,9.25,12.64,13.450000000000001,14.08,14.59,15,15.32,15.51,15.59,98.18,99.81,100.8,101.68,102.67,103.60000000000001,104.54,105.51,107.45,6.42,6.51,6.55,6.58,6.67,6.76,6.87,7,7.26,N/A,N/A
2013,1,1,20,30,94550,93390,92270,38.86,0,9.86,13.39,14.23,14.91,15.47,15.93,16.32,16.63,17.02,95.65,96.87,97.62,98.3,99.15,99.97,100.84,101.73,103.5,6.51,6.59,6.61,6.63,6.68,6.74,6.82,6.93,7.16,N/A,N/A
2013,1,1,21,30,94560,93400,92270,38.18,0,10.26,13.85,14.63,15.24,15.74,16.16,16.51,16.8,17.21,96.45,97.17,97.8,98.41,99.22,100.03,100.9,101.85000000000001,103.75,6.5200000000000005,6.6000000000000005,6.62,6.65,6.73,6.8100000000000005,6.92,7.0600000000000005,7.38,N/A,N/A
2013,1,1,22,30,94570,93410,92290,38.89,0,9.06,12.6,13.61,14.47,15.21,15.82,16.32,16.69,17.11,97.96000000000001,98.15,98.43,98.76,99.41,100.14,101.02,102.07000000000001,104.37,6.34,6.51,6.61,6.71,6.86,7.01,7.19,7.38,7.7700000000000005,N/A,N/A
2013,1,1,23,30,94570,93410,92290,37.75,0,9.69,13.27,14.13,14.84,15.47,16.02,16.52,16.97,17.72,97.29,98.69,99.57000000000001,100.36,101.35000000000001,102.31,103.32000000000001,104.38,106.5,6.67,6.86,6.95,7.05,7.18,7.32,7.47,7.62,7.94,N/A,N/A
2013,1,2,0,30,94600,93440,92320,41.18,0,7.890000000000001,11.06,11.86,12.51,13.120000000000001,13.65,14.15,14.6,15.38,108.81,108.66,108.97,109.33,109.73,110.11,110.5,110.97,111.99000000000001,5.96,6.05,6.11,6.18,6.29,6.390000000000001,6.51,6.640000000000001,6.91,N/A,N/A
2013,1,2,1,30,94550,93390,92270,38.68,0,7.88,10.9,11.69,12.36,12.99,13.56,14.08,14.58,15.47,106.62,106.14,106.27,106.49000000000001,106.57000000000001,106.65,106.75,106.88,107.24000000000001,6.12,6.18,6.21,6.24,6.29,6.34,6.390000000000001,6.46,6.62,N/A,N/A
2013,1,2,2,30,94550,93390,92270,38.68,0,7.28,10.290000000000001,11.06,11.68,12.200000000000001,12.64,13.05,13.42,14.09,104.47,105.12,105.58,105.99000000000001,106.66,107.29,107.94,108.57000000000001,109.77,5.98,6.15,6.22,6.29,6.390000000000001,6.48,6.58,6.69,6.9,N/A,N/A
2013,1,2,3,30,94540,93380,92250,37.910000000000004,0,7.49,10.43,11.18,11.8,12.35,12.81,13.200000000000001,13.55,14.200000000000001,100.66,101.86,102.4,102.82000000000001,103.51,104.18,104.89,105.59,106.89,6.09,6.25,6.3100000000000005,6.36,6.45,6.54,6.63,6.73,6.93,N/A,N/A
2013,1,2,4,30,94530,93370,92250,39.21,0,7.55,10.46,11.13,11.66,12.09,12.48,12.85,13.21,13.88,95.96000000000001,97.99000000000001,98.89,99.58,100.5,101.32000000000001,102.13,102.95,104.59,5.94,6.19,6.29,6.390000000000001,6.51,6.63,6.74,6.8500000000000005,7.03,N/A,N/A
2013,1,2,5,30,94540,93380,92250,41.26,0,7.0200000000000005,9.89,10.620000000000001,11.18,11.55,11.84,12.030000000000001,12.200000000000001,12.49,99.08,100.68,101.19,101.37,101.42,101.43,101.38,101.37,101.44,5.48,5.7700000000000005,5.92,6.05,6.23,6.4,6.57,6.74,7.05,N/A,N/A
2013,1,2,6,30,94530,93360,92240,41.58,0,6.390000000000001,8.76,9.3,9.74,10.11,10.43,10.73,11.02,11.58,93.33,94.41,94.85000000000001,95.12,95.3,95.42,95.48,95.51,95.56,5.3100000000000005,5.5200000000000005,5.59,5.65,5.75,5.8500000000000005,5.98,6.12,6.45,N/A,N/A
2013,1,2,7,30,94540,93380,92260,40.160000000000004,0,6.82,9.18,9.69,10.11,10.450000000000001,10.74,10.99,11.21,11.53,85.79,86.94,87.46000000000001,87.88,88.34,88.73,89.05,89.28,89.57000000000001,5.5200000000000005,5.7700000000000005,5.9,6.04,6.26,6.49,6.76,7.04,7.6000000000000005,N/A,N/A
2013,1,2,8,30,94570,93400,92280,35.59,0,6.55,8.71,9.200000000000001,9.57,9.9,10.18,10.450000000000001,10.66,10.93,86.61,87.27,87.48,87.55,87.46000000000001,87.34,87.11,86.75,85.64,6.79,6.76,6.7700000000000005,6.8,6.9,7.0200000000000005,7.21,7.45,8,N/A,N/A
2013,1,2,9,30,94560,93410,92290,30.66,0,7.91,10.290000000000001,10.63,10.76,11.23,11.58,11.68,11.56,11.040000000000001,79.53,80.18,80.29,80.27,79.86,79.68,80.05,79.63,77.64,8.27,8.18,8.06,7.91,8.05,8.33,8.91,9.3,9.72,N/A,N/A
2013,1,2,10,30,94540,93390,92280,28.01,0,8.88,11.13,11.55,11.88,11.89,11.870000000000001,11.870000000000001,11.57,10.68,73.64,73.93,74.24,74.56,74.54,74.47,74.3,73.37,70.67,9.52,9.3,9.28,9.290000000000001,9.13,9.290000000000001,10.22,10.620000000000001,10.69,N/A,N/A
2013,1,2,11,30,94520,93370,92260,26.17,0,8.97,11.1,11.4,11.59,11.64,11.65,11.64,11.47,11.02,70.96000000000001,70.4,69.99,69.58,69.36,68.92,67.74,65.52,60.31,10.72,10.48,10.52,10.6,10.47,10.42,10.59,10.98,11.700000000000001,N/A,N/A
2013,1,2,12,30,94540,93390,92280,28.150000000000002,0,7.42,9.14,9.35,9.450000000000001,9.55,9.6,9.59,9.6,9.52,69.95,69.65,69.47,69.3,69.16,68.96000000000001,68.58,68.06,66.5,11.290000000000001,10.88,10.75,10.66,10.57,10.5,10.450000000000001,10.43,10.51,N/A,N/A
2013,1,2,13,30,94520,93380,92270,30.39,0,5.95,7.3,7.47,7.55,7.55,7.53,7.48,7.44,7.38,64.93,64.8,64.77,64.76,64.85,64.96000000000001,65.08,65.17,64.99,11.76,11.290000000000001,11.11,10.950000000000001,10.81,10.69,10.540000000000001,10.43,10.38,N/A,N/A
2013,1,2,14,30,94520,93380,92270,36.44,0,4.91,5.97,6.07,6.08,6.0200000000000005,5.95,5.88,5.86,5.82,61.68,62.28,62.84,63.47,64.29,65.08,66.06,67.03,68.93,11.41,10.96,10.76,10.58,10.41,10.26,10.120000000000001,9.98,9.71,N/A,N/A
2013,1,2,15,30,94440,93300,92190,33.52,0,6.890000000000001,9,9.34,9.49,9.790000000000001,10.07,10.290000000000001,10.34,10.120000000000001,62.620000000000005,62.730000000000004,62.620000000000005,62.440000000000005,62.78,63.27,64.18,64.11,61.46,11.09,10.85,10.700000000000001,10.540000000000001,10.620000000000001,10.76,11.06,11.31,11.68,N/A,N/A
2013,1,2,16,30,94390,93250,92160,24.560000000000002,0,8.45,11.03,11.42,11.65,11.69,11.67,11.51,11.33,10.85,70.86,70.14,69.39,68.53,67.17,65.84,64.25,62.74,60.1,11.53,11.88,12.07,12.280000000000001,12.5,12.71,12.9,13.05,13.18,N/A,N/A
2013,1,2,17,30,94380,93240,92140,22.150000000000002,0,9.09,11.870000000000001,12.280000000000001,12.530000000000001,12.52,12.44,12.18,11.84,10.83,73.01,71.71000000000001,70.56,69.3,67.48,65.71000000000001,63.49,61.45,57.81,11.52,11.94,12.19,12.46,12.77,13.06,13.370000000000001,13.65,14.18,N/A,N/A
2013,1,2,18,30,94370,93230,92140,20.85,0,9.36,12.23,12.66,12.91,12.790000000000001,12.58,12.09,11.49,10.1,74.99,74.69,74.08,73.22,71.68,70.19,68.4,66.69,63.65,11.41,11.870000000000001,12.16,12.48,12.91,13.33,13.86,14.3,14.67,N/A,N/A
2013,1,2,19,30,94380,93250,92150,19.37,0,8.36,11.11,11.59,11.89,11.84,11.69,11.25,10.77,9.66,75.25,74.7,74.12,73.42,72.26,71.10000000000001,69.53,67.98,64.79,11.73,12.18,12.43,12.68,12.97,13.23,13.5,13.74,14.13,N/A,N/A
2013,1,2,20,30,94390,93250,92160,18.490000000000002,0,8.26,10.78,11.06,11.14,10.77,10.33,9.620000000000001,8.9,7.43,74.51,74.25,73.79,73.17,71.91,70.66,68.97,68.07000000000001,68.39,11.85,12.42,12.72,13.040000000000001,13.41,13.77,14.22,14.71,15.36,N/A,N/A
2013,1,2,21,30,94390,93250,92160,19.41,0,7.83,10.290000000000001,10.58,10.700000000000001,10.47,10.18,9.67,9.18,8.19,72.15,71.26,70.29,69.12,67.42,65.85,64.23,62.800000000000004,60.08,11.700000000000001,12.290000000000001,12.61,12.93,13.26,13.56,13.85,14.09,14.43,N/A,N/A
2013,1,2,22,30,94390,93250,92160,19.39,0,7.58,9.85,9.99,9.93,9.47,8.98,8.290000000000001,7.72,6.74,77.95,78.10000000000001,77.91,77.58,77.02,76.5,75.98,75.62,75.49,11.8,12.47,12.85,13.24,13.64,13.98,14.24,14.42,14.530000000000001,N/A,N/A
2013,1,2,23,30,94430,93290,92190,23.57,0,5.75,7.69,7.79,7.73,7.3500000000000005,6.92,6.140000000000001,5.51,4.42,87.29,87.87,87.58,86.89,85.88,85.01,84.41,83.95,83.55,11.05,11.74,12.11,12.5,12.870000000000001,13.19,13.4,13.55,13.67,N/A,N/A
2013,1,3,0,30,94460,93320,92220,25.44,0,6.5600000000000005,8.22,6.01,3.59,2.71,2.15,1.48,0.97,0.52,77.16,78.46000000000001,76.64,74.33,72.22,69.96000000000001,64.27,50.29,0.19,10.99,12.14,12.83,13.530000000000001,13.42,13.19,12.92,12.66,12.15,N/A,N/A
2013,1,3,1,30,94410,93270,92180,26.03,0,6.93,9.23,9.31,9.11,8.290000000000001,7.5200000000000005,6.74,6.05,4.79,72.05,72.61,72.59,72.32000000000001,71.14,70.02,68.78,67.58,64.98,10.85,11.56,11.99,12.450000000000001,12.92,13.33,13.69,13.94,14.11,N/A,N/A
2013,1,3,2,30,94410,93270,92180,25.36,0,7.22,9.450000000000001,9.36,8.93,7.57,6.45,5.78,5.17,4.07,77.19,77.88,77.99,77.88,78.58,79.19,79.52,79.84,80.39,11.11,11.870000000000001,12.36,12.89,13.43,13.88,14.1,14.21,14.13,N/A,N/A
2013,1,3,3,30,94410,93270,92180,24.900000000000002,0,6.62,8.74,8.73,8.46,7.57,6.78,6.1000000000000005,5.43,3.98,73.2,72.85000000000001,72.01,70.85000000000001,69.10000000000001,67.71000000000001,67.04,66.66,67.01,10.91,11.700000000000001,12.15,12.61,13.05,13.43,13.72,13.94,14.120000000000001,N/A,N/A
2013,1,3,4,30,94420,93280,92190,25.92,0,7.26,9.5,9.44,9.05,7.79,6.71,5.87,5.13,3.85,72.56,71.98,71.33,70.53,74.13,77.67,81.74,85.44,93.32000000000001,10.72,11.51,12.02,12.57,13.38,14.07,14.36,14.49,14.290000000000001,N/A,N/A
2013,1,3,5,30,94410,93270,92180,25.41,0,7.68,10.01,10.1,9.93,9.14,8.39,7.61,6.890000000000001,5.46,72.52,71.85000000000001,71.11,70.21000000000001,68.5,66.94,65.27,63.620000000000005,59.88,11.02,11.76,12.23,12.73,13.24,13.68,14.09,14.4,14.77,N/A,N/A
2013,1,3,6,30,94420,93280,92190,24.79,0,8.31,10.78,10.78,10.43,9.26,8.18,7.03,6.08,4.51,76.29,76.38,76.3,76.13,76.09,76.24,77.58,78.87,82.33,11.46,12.18,12.65,13.16,13.77,14.32,14.870000000000001,15.22,15.3,N/A,N/A
2013,1,3,7,30,94460,93320,92230,25.93,0,8.120000000000001,10.700000000000001,10.870000000000001,10.72,9.71,8.67,7.13,6.05,4.5,79.27,79.82000000000001,80.07000000000001,80.22,80.3,80.47,81.53,82.49,84.91,11.34,12.02,12.48,12.99,13.71,14.38,15.030000000000001,15.41,15.39,N/A,N/A
2013,1,3,8,30,94500,93360,92270,23.94,0,7.2,9.39,9.44,9.16,7.66,6.28,4.55,3.36,1.6600000000000001,80.52,80.68,80.76,80.83,81.32000000000001,81.87,83.37,85.36,95.45,12.68,12.99,13.26,13.59,14.02,14.41,14.86,15.08,14.88,N/A,N/A
2013,1,3,9,30,94540,93400,92310,27.43,0,5.2700000000000005,7.49,7.72,7.390000000000001,6.69,6.03,5.15,4.3500000000000005,2.82,85.26,84.13,83.94,84.21000000000001,84.59,85,86.11,87.73,94.42,12.700000000000001,13.1,13.42,13.74,14,14.22,14.36,14.44,14.36,N/A,N/A
2013,1,3,10,30,94560,93430,92340,20.87,0,4.55,5.3100000000000005,5.3100000000000005,5.26,4.93,4.61,4.47,4.23,3.46,92.35000000000001,92.32000000000001,92.38,92.51,92.72,92.91,92.9,93.45,96.68,14.71,14.4,14.27,14.120000000000001,14.13,14.17,14.05,13.950000000000001,13.76,N/A,N/A
2013,1,3,11,30,94590,93460,92360,22.6,0,2.85,3.38,3.41,3.38,3.34,3.3000000000000003,3.23,3.16,3.04,100.9,103.3,105.31,107.58,109.74000000000001,111.71000000000001,114.73,117.44,122.2,15.200000000000001,14.75,14.56,14.39,14.22,14.08,13.94,13.8,13.49,N/A,N/A
2013,1,3,12,30,94620,93490,92390,24.6,0,2.5500000000000003,2.99,3,2.95,2.88,2.81,2.77,2.73,2.65,100.43,104.44,107.44,110.61,114.36,117.79,121.46000000000001,124.91,131.64000000000001,15.16,14.67,14.46,14.27,14.08,13.9,13.72,13.540000000000001,13.19,N/A,N/A
2013,1,3,13,30,94600,93470,92370,30.21,0,2.65,2.98,2.89,2.74,2.5500000000000003,2.38,2.25,2.11,1.86,75.95,79.52,82.47,85.73,90.27,94.45,99.76,105.15,116.72,14.950000000000001,14.47,14.27,14.09,13.92,13.76,13.59,13.42,13.09,N/A,N/A
2013,1,3,14,30,94600,93470,92370,35.04,0,3.5700000000000003,3.91,3.66,3.33,3.0700000000000003,2.84,2.39,2.0300000000000002,1.52,60.79,62.72,64.8,67.28,71.2,74.98,81.75,89.22,108.42,14.1,13.71,13.57,13.450000000000001,13.32,13.200000000000001,13.1,12.99,12.72,N/A,N/A
2013,1,3,15,30,94610,93470,92370,34.85,0,4.79,5.64,5.3,4.73,3.98,3.34,2.54,1.99,1.32,58.36,58.33,59.33,60.88,65.9,70.79,78.84,85.3,96.56,13,12.98,13.21,13.56,13.73,13.83,13.85,13.780000000000001,13.39,N/A,N/A
2013,1,3,16,30,94610,93480,92380,31.96,0,5.75,7.33,7.11,6.6000000000000005,5.8,5.12,4.67,4.29,3.65,56.160000000000004,53.97,52.97,52.36,54.57,56.96,60.72,64.28,72.09,11.93,12.39,12.84,13.43,13.86,14.18,14.22,14.23,14.120000000000001,N/A,N/A
2013,1,3,17,30,94630,93490,92390,26.45,0,7.32,9.09,8.790000000000001,8.18,7.13,6.26,5.67,5.1000000000000005,3.95,60.47,57.89,54.81,51.13,46.34,42.56,40.35,38.13,32.660000000000004,11.53,12.17,12.74,13.44,13.89,14.21,14.24,14.27,14.32,N/A,N/A
2013,1,3,18,30,94630,93490,92390,26.29,0,8.27,10.44,10.44,10.19,9.48,8.78,7.9,7.21,6,67.02,65.68,64.23,62.52,61.28,60.13,57.730000000000004,56.39,55.89,11.19,11.64,12,12.43,12.93,13.370000000000001,13.67,13.86,13.94,N/A,N/A
2013,1,3,19,30,94640,93500,92410,33.03,0,8.700000000000001,10.84,10.74,10.38,9.51,8.64,7.29,6.34,4.97,70.93,68.92,66.58,63.74,60.51,57.95,56.88,56.21,56.26,10.92,11.58,12.24,13.08,13.98,14.71,14.76,14.780000000000001,14.74,N/A,N/A
2013,1,3,20,30,94660,93520,92430,26.6,0,7.95,10.08,10.05,9.75,8.76,7.8500000000000005,7.03,6.22,4.57,66.47,64.55,62.81,60.85,58.120000000000005,55.85,54.39,52.96,50.04,11.450000000000001,12.280000000000001,12.97,13.790000000000001,14.35,14.75,14.6,14.5,14.35,N/A,N/A
2013,1,3,21,30,94680,93540,92440,30.64,0,7.55,9.58,9.46,9.05,8.33,7.7,7.26,6.7700000000000005,5.55,68.99,67.04,64.98,62.56,59.97,57.89,56.75,55.53,52.81,11.03,11.86,12.71,13.8,14.67,15.31,15.1,14.91,14.58,N/A,N/A
2013,1,3,22,30,94680,93540,92440,25.78,0,6.88,9.08,9.18,9.02,8.58,8.17,7.84,7.47,6.53,72.44,71.56,70.05,68,64.19,60.63,56.870000000000005,53.910000000000004,49.120000000000005,11.83,12.57,12.98,13.4,13.8,14.15,14.43,14.63,14.790000000000001,N/A,N/A
2013,1,3,23,30,94690,93550,92460,24.23,0,6.890000000000001,8.96,8.64,7.9,6.44,5.26,4.32,3.5100000000000002,2.05,81.49,81.8,81.51,80.94,79.3,77.74,74.87,71.87,63.050000000000004,11.74,12.57,13.13,13.77,14.44,15.01,15.24,15.33,15.08,N/A,N/A
2013,1,4,0,30,94700,93560,92470,24,0,6.63,8.78,8.59,8.01,6.78,5.76,5.08,4.49,3.5,87.11,88.31,89.04,89.66,90.21000000000001,90.51,89.84,89.37,88.79,11.58,12.38,12.93,13.57,14.14,14.59,14.700000000000001,14.73,14.57,N/A,N/A
2013,1,4,1,30,94680,93540,92450,21.47,0,6.97,8.94,8.290000000000001,7.11,5.21,3.85,3.02,2.32,1.03,85.5,86.5,87,87.31,88.06,88.49,87.35000000000001,86.78,87.86,12.13,12.950000000000001,13.49,14.120000000000001,14.58,14.93,15.02,15.030000000000001,14.81,N/A,N/A
2013,1,4,2,30,94690,93550,92460,23.740000000000002,0,6.72,8.82,8.66,8.13,7.03,6.12,5.62,5.19,4.51,91.72,95.06,97.61,100.14,104.14,107.45,109.95,112.32000000000001,117.14,11.56,12.35,12.85,13.41,13.84,14.16,14.22,14.22,14.06,N/A,N/A
2013,1,4,3,30,94690,93560,92460,22.52,0,5.2700000000000005,6.62,5.98,5.09,4.92,4.9,4.87,4.83,4.72,94.67,106.3,120.14,136.13,141.76,144.64000000000001,145.06,145.18,144.54,12.18,13.69,14.09,14.200000000000001,14,13.76,13.5,13.26,12.76,N/A,N/A
2013,1,4,4,30,94720,93580,92480,25.42,0,4.08,4.95,4.7,4.59,4.42,4.23,3.91,3.63,3.17,96.85000000000001,137.44,151.29,156.92000000000002,152.07,146.01,141.31,138.78,138.70000000000002,11.38,13.43,13.35,12.51,12.02,11.700000000000001,11.73,11.8,12.09,N/A,N/A
2013,1,4,5,30,94740,93600,92490,28.22,0,1.93,3.08,3.21,3.35,3.23,3.1,3.14,3.22,3.43,121.56,150.12,154.63,148.09,143.51,140.39000000000001,140.18,140.13,141.37,10.84,11.33,11.15,11.18,11.27,11.370000000000001,11.57,11.700000000000001,11.74,N/A,N/A
2013,1,4,6,30,94750,93600,92500,29.68,0,2.48,3.56,3.5700000000000003,3.66,3.7800000000000002,3.88,4,4.09,4.14,130.36,139.81,142.6,143.06,144.24,145.44,146.61,147.66,149.53,9.93,10.76,10.83,11.09,11.22,11.3,11.35,11.370000000000001,11.38,N/A,N/A
2013,1,4,7,30,94800,93650,92540,30.47,0,3.0700000000000003,4.93,4.98,4.89,4.78,4.67,4.51,4.39,4.24,127.93,141.87,148.77,153.48,157.33,160.55,163.79,166.5,170.05,9.58,10.43,10.32,10.24,10.25,10.28,10.370000000000001,10.450000000000001,10.65,N/A,N/A
2013,1,4,8,30,94830,93680,92570,26.73,0,3.5300000000000002,5.25,5.47,5.43,5.3100000000000005,5.2,5.07,4.97,4.8500000000000005,119.10000000000001,129.3,137.72,146.45000000000002,152.45000000000002,156.88,159.24,161.5,165.4,10.3,10.4,10.41,10.42,10.38,10.33,10.23,10.17,10.16,N/A,N/A
2013,1,4,9,30,94850,93700,92590,26.51,0,3.54,4.63,4.91,5.08,5.26,5.41,5.59,5.74,5.86,138.38,139.84,141.51,143.65,146.89000000000001,150.13,153.94,156.95000000000002,160.77,11.23,10.83,10.65,10.48,10.32,10.17,9.99,9.81,9.540000000000001,N/A,N/A
2013,1,4,10,30,94860,93710,92600,28.330000000000002,0,3.12,4.05,4.26,4.34,4.36,4.38,4.38,4.39,4.5,153.86,153.6,153.54,153.59,154.17000000000002,154.88,156.24,157.70000000000002,161.1,11.86,11.38,11.16,10.96,10.76,10.57,10.38,10.19,9.81,N/A,N/A
